true,2940,1791950
true,204,88823
true,16,31603
true,44539,32607752
true,272,104480
true,24,34122
true,16,43054
true,3348,1296038
true,303,566263
true,345,153521
true,22,34427
true,11,43245
true,481,984971
true,348,170168
true,378,424532
true,840,370299
true,17,36223
true,233,137880
true,5586,11132364
true,366,354973
true,21,49362
true,288,114145
true,19,52202
true,323,120737
true,78,79919
true,392,194227
true,230,152490
true,17,30706
true,340,124050
true,195,116851
true,34,100853
true,216,89566
true,323,125520
true,7158,7094457
true,16,39718
true,288,116416
true,11,52397
true,992,851585
true,91,135253
true,2972,4852734
true,220,116877
true,2086,4589911
true,702,419594
true,380,490935
true,384,274056
true,775,430188
true,1500,624091
true,100,132601
true,20,34851
true,2030,4872217
true,141,252311
true,334,176534
true,320,122636
true,374,3149084
true,357,137324
true,972,7181027
true,16,39486
true,19,47335
true,30,75441
true,252,97114
true,196,113315
true,49,46303
true,315,119124
true,670,375778
true,399,178273
true,17,26498
true,255,283347
true,465,914359
true,24297,16163328
true,19,52560
true,320,637140
true,240,91705
true,227,497643
true,1172,5755170
true,456,168162
true,418,152713
true,1280,919072
true,1785,852396
true,210,84544
true,420,162278
true,20,68580
true,630,666770
true,39,61165
true,551,235999
true,3875,4262611
true,252,103555
true,2646,995071
true,234,92537
true,6401,11096636
true,600,262425
true,444,540932
true,1344,922761
true,420,499945
true,9617,38576787
true,11587,21118239
true,35,98461
true,111,246482
true,340,635735
true,110,231416
true,3256,1788371
true,256,126681
true,371,289069
true,59,150899
true,4248,3375729
true,483,174120
true,921,1569768
true,138,281737
true,336,123803
true,380,136089
true,18,29703
true,27,50537
true,336,186695
true,17604,8718734
true,288,108560
true,314,328109
true,9580,26643356
true,17,62864
true,14,53200
true,7920,3675742
true,19,29780
true,1058,431389
true,266,101848
true,18,47592
true,378,141856
true,342,122842
true,486,210217
true,247,101152
true,19,43688
true,45,86781
true,342,160715
true,17,38707
true,16,32341
true,259,153848
true,323,441164
true,190,94818
true,242,87956
true,760,787975
true,270,102549
true,289,116817
true,304,278795
true,70,95819
true,19,40259
true,1641,3699405
true,19,34125
true,266,101345
true,306,138866
true,319,540118
true,107,225854
true,19,41892
true,5510,9041972
true,211,107567
true,342,124924
true,178,150630
true,260,102551
true,1188,2265906
true,418,149777
true,364,1024822
true,342,125331
true,352,129583
true,1095,1171154
true,144,67127
true,2147,823501
true,617,423832
true,941,1907397
true,380,142997
true,342,118592
true,18,33849
true,172,178876
true,16,33804
true,82,117473
true,19,43318
true,20,56469
true,60,49568
true,18,29408
true,400,534748
true,246,199538
true,343,184593
true,21,38080
true,19,28104
true,255,115885
true,420,152310
true,1940,773158
true,306,388554
true,162,68200
true,19,31016
true,378,134396
true,12562,6001474
true,0,21347
true,672,713679
true,11,28981
true,374,556019
true,516,303318
true,357,139062
true,400,181863
true,180,107962
true,420,193680
true,608,258845
true,440,501310
true,240,101413
true,1403,745340
true,17,29789
true,399,147831
true,21,29868
true,16,29340
true,5372,2336235
true,2880,8242840
true,1057,762133
true,504,225027
true,8560,4408166
true,578,343802
true,378,138536
true,1096,3540756
true,330,124911
true,3608,1377078
true,51,41205
true,360,172932
true,1900,719522
true,272,101620
true,97,117694
true,15,35715
true,1097,480196
true,19,35821
true,393,233717
true,169,98719
true,2358,7747951
true,51,57853
true,357,378864
true,19,29031
true,374,174479
true,255,105989
true,31,39770
true,357,384374
true,480,165139
true,255,99281
true,230,276915
true,392,204973
true,1369,1172286
true,475,513267
true,11,51276
true,380,139262
true,207,306496
true,324,122478
true,171,90539
true,903,1579304
true,270,106474
true,286,102247
true,240,97306
true,324,181858
true,312,231471
true,414,194700
true,441,163592
true,238,225461
true,244,230905
true,2482,1419372
true,19,41182
true,133,86316
true,37,75265
true,2940,1460903
true,2748,3356776
true,308,539335
true,323,122771
true,342,488851
true,7,31102
true,4520,5230210
true,152,73382
true,3002,1101081
true,16,22727
true,399,140546
true,21,95029
true,25,55865
true,3633,10380863
true,18,32784
true,136,127016
true,3804,6768324
true,8280,24197171
true,400,192744
true,342,123983
true,418,191190
true,1044,1349837
true,2224,3260146
true,380,144958
true,1100,553173
true,285,108348
true,414,148092
true,340,125112
true,304,108542
true,15,33220
true,1424,1112177
true,1314,903655
true,247,122817
true,18,35305
true,2128,779169
true,29,129111
true,4284,3887232
true,13198,32410911
true,1276,1220061
true,342,127279
true,238,126081
true,1152,476500
true,320,134821
true,3410,6005408
true,294,134577
true,55,54571
true,330,247672
true,184,248034
true,21,61609
true,307,261860
true,254,297788
true,3213,1835051
true,49,123081
true,300,368876
true,160,96010
true,2977,6407947
true,18,29108
true,51,99410
true,442,699488
true,403,694435
true,3760,10571911
true,2040,756067
true,481,824121
true,784,360048
true,260,110232
true,129,84033
true,480,455328
true,7619,3755382
true,399,540881
true,180,244726
true,20,92316
true,289,112006
true,216,104339
true,12,37822
true,24,111746
true,340,135980
true,1113,2496771
true,2941,3090843
true,357,134454
true,2407,3992476
true,323,121448
true,19,87045
true,19,121196
true,15,119781
true,414,174358
true,24,76893
true,340,232802
true,342,129662
true,111,95083
true,255,100397
true,399,324004
true,380,142057
true,19,82185
true,266,97927
true,272,103950
true,243,302844
true,105,53050
true,59,81713
true,4369,1926035
true,440,204117
true,279,163638
true,432,1733690
true,210,91279
true,1928,1364071
true,16,111353
true,456,380086
true,1938,1748527
true,102,63189
true,570,273826
true,460,161571
true,400,143699
true,323,118288
true,53,139326
true,144,68812
true,21,51343
true,3381,1844788
true,420,1573018
true,23,37924
true,378,445523
true,400,183871
true,315,138612
true,246,373889
true,1044,2319541
true,18,40889
true,17,24357
true,2990,1464702
true,408,174650
true,135,78573
true,285,107928
true,16,87761
true,492,623421
true,288,112271
true,4028,1777117
true,19266,9712550
true,20,54449
true,1326,3081070
true,8,28978
true,361,136418
true,23,98609
true,19,51356
true,230,656555
true,21,66106
true,14,104664
true,7920,6684732
true,3114,5664020
true,1260,999346
true,289,503188
true,323,130399
true,223,117195
true,420,192579
true,19,43340
true,21,64162
true,400,141632
true,438,669314
true,399,142594
true,275,329805
true,17,90774
true,848,2331916
true,288,370548
true,378,135317
true,17,32500
true,670,1733477
true,270,131956
true,816,390232
true,846,1120218
true,360,131306
true,336,130268
true,570,296552
true,4760,5369267
true,4080,1498502
true,20,76388
true,396,187840
true,418,152831
true,343,163606
true,21,112173
true,315,119540
true,1584,701634
true,120,75842
true,132,200413
true,3471,2551413
true,330,128041
true,32934,234624392
true,399,182644
true,357,127862
true,23,39788
true,142,183815
true,478,580610
true,20,30931
true,100,79822
true,4620,1828402
true,42,48354
true,240,122774
true,14487,13096028
true,340,240621
true,16,41354
true,110,150812
true,320,123575
true,1060,458332
true,168,85583
true,45,114322
true,540,1132062
true,7106,18165905
true,17,49620
true,240,97155
true,1102,693304
true,210,105287
true,1736,1010846
true,1530,694555
true,1214,626355
true,3040,4217265
true,260,154467
true,323,398103
true,17,27890
true,342,157697
true,471,439111
true,940,1498196
true,360,145706
true,19,47253
true,1408,614151
true,131,490696
true,16,25208
true,368,185426
true,247,110551
true,477,264765
true,361,1540243
true,437,158100
true,1818,692585
true,462,211469
true,420,152508
true,187,96098
true,360,133250
true,20,42502
true,1680,1228562
true,4320,4421190
true,18,30663
true,327,696496
true,3003,1116000
true,1004,1618561
true,123,298272
true,4413,3801384
true,52,43179
true,114,67251
true,1876,971842
true,6061,4608643
true,12,41251
true,441,153003
true,64,54886
true,342,167816
true,30,48732
true,2048,1156524
true,267,134136
true,0,29016
true,590,489477
true,336,122436
true,21,32815
true,60,46056
true,380,134958
true,308,440529
true,2320,1144642
true,1386,534808
true,510,525436
true,647,1393452
true,306,117153
true,19,33407
true,224,92907
true,270,108759
true,20,50252
true,234,90939
true,18,31494
true,4474,6282030
true,2176,4135712
true,380,932772
true,266,115091
true,333,365941
true,374,134574
true,462,1287599
true,432,155108
true,336,123427
true,4621,4355656
true,1254,768906
true,189,81348
true,323,120942
true,2604,985218
true,342,128102
true,11550,5035074
true,325,208437
true,13,36577
true,18422,13088899
true,4048,2118742
true,18,30475
true,705,488450
true,257,434481
true,176,83291
true,400,247522
true,361,128923
true,244,144569
true,2496,3104552
true,344,162301
true,386,216840
true,272,230974
true,520,236283
true,90,69182
true,288,115485
true,252,438699
true,306,409489
true,384,138224
true,378,144125
true,25,108895
true,54,54684
true,336,491118
true,342,137391
true,160,183527
true,18,37163
true,17,46681
true,240,96688
true,49,53145
true,13,23843
true,144,68106
true,213,258295
true,6030,2804446
true,7064,33612393
true,324,448067
true,342,125527
true,1173,3948705
true,340,151252
true,738,1718113
true,39,55548
true,19,32021
true,420,776123
true,300,340426
true,22,36650
true,289,108905
true,43,57326
true,3940,1517183
true,2200,4780056
true,420,157383
true,81,112728
true,361,585127
true,21,48011
true,663,274095
true,12,34140
true,3536,1543730
true,20,35347
true,342,138980
true,15,27452
true,340,164411
true,336,130141
true,242,100630
true,936,1540809
true,1052,618195
true,189,93320
true,114,116121
true,288,111396
true,268,247226
true,14,32352
true,20,37028
true,336,171393
true,18,31661
true,1190,3590467
true,340,155567
true,16,32509
true,795,322715
true,70,231269
true,270,108752
true,312,250422
true,5808,3952352
true,212,237719
true,19,38270
true,360,501793
true,301,203710
true,20,55573
true,285,118194
true,441,164282
true,40,56035
true,304,123915
true,3436,3631984
true,148,194649
true,2046,754859
true,342,129025
true,252,95724
true,459,305661
true,21,30710
true,25,74122
true,226,128039
true,101,147796
true,18,49918
true,234,91142
true,336,149563
true,63,188855
true,16,29375
true,1000,394798
true,540,239684
true,268,644567
true,28,43437
true,414,159194
true,288,115132
true,133,99027
true,85,159224
true,324,150029
true,119,65759
true,1794,912889
true,340,127060
true,21,37505
true,160,89758
true,360,161652
true,85,56389
true,260,102481
true,20,33559
true,3612,1753677
true,21,29923
true,609,313256
true,163,155859
true,272,107753
true,5776,2067980
true,18,32082
true,20,62452
true,160,199798
true,418,172208
true,361,133505
true,5760,3628447
true,4815,2018076
true,180,90670
true,672,271015
true,19,29937
true,400,146549
true,797,830445
true,697,2414100
true,374,133038
true,304,113506
true,749,1946486
true,378,142276
true,1296,498772
true,285,107639
true,303,350149
true,203,217457
true,5616,10298190
true,718,696778
true,176,74472
true,6535,6757673
true,7446,4127554
true,330,208997
true,100,61806
true,990,392306
true,304,121290
true,1246,624771
true,31,110282
true,1330,1990081
true,19,27168
true,21,41126
true,5100,1916716
true,420,154465
true,22,34658
true,183,90277
true,97,53435
true,3542,21560088
true,19,53230
true,180,71940
true,380,637133
true,21,46823
true,30,69371
true,357,130452
true,16,28145
true,17,45766
true,744,1435022
true,80,47544
true,258,164194
true,441,151492
true,17,29791
true,112,149850
true,4948,22393735
true,596,346124
true,19,40454
true,16,27814
true,220,197509
true,3360,1165370
true,7581,2698131
true,16,25046
true,23,57637
true,480,212948
true,18,37111
true,462,640501
true,418,233632
true,609,659647
true,324,168510
true,204,123651
true,240,132601
true,484,166349
true,300,189768
true,3519,2551975
true,347,220442
true,240,97032
true,121,191871
true,281,186563
true,14934,13253121
true,400,139169
true,306,134347
true,342,125853
true,8640,4442247
true,228,92763
true,340,124663
true,19,29999
true,22,35408
true,19,27331
true,756,1043769
true,21,33546
true,18,42239
true,420,837349
true,3990,1678933
true,180,86106
true,24,40330
true,950,476362
true,306,110901
true,342,122430
true,1260,468410
true,198,90473
true,71,106063
true,643,456144
true,270,99640
true,285,112981
true,19,35391
true,266,108810
true,3660,5993307
true,253,139737
true,784,341901
true,252,104624
true,306,121041
true,408,144561
true,19,44284
true,360,168402
true,21,105295
true,340,126289
true,774,314385
true,267,145820
true,3738,1426168
true,3655,1871678
true,21,35093
true,936,654079
true,323,122599
true,223,208349
true,35,53334
true,336,142332
true,2618,1312554
true,272,102284
true,180,76344
true,378,160023
true,575,3270512
true,399,146100
true,190,82510
true,139,79801
true,937,452015
true,324,126696
true,5460,3651245
true,336,128939
true,19,31193
true,307,215122
true,120,63613
true,15,30299
true,393,799188
true,360,130914
true,4840,2957411
true,19,34118
true,537,2059174
true,378,507044
true,17,30627
true,399,145784
true,78,182544
true,258,613013
true,1802,846255
true,440,545260
true,346,286858
true,1052,988893
true,16,35945
true,360,423477
true,22888,93180445
true,4232,30371489
true,396,140210
true,20,36846
true,401,192219
true,320,585446
true,2227,920693
true,342,168422
true,330,387758
true,342,647165
true,302,690561
true,270,146321
true,795,638563
true,19656,11015653
true,330,279299
true,20,40150
true,19,31650
true,22,59127
true,660,290613
true,273,103007
true,22,36035
true,615,374083
true,357,169726
true,324,140481
true,19,50919
true,170,92306
true,453,1026441
true,418,153998
true,19,43806
true,2300,1061075
true,4356,6149704
true,272,145154
true,442,592851
true,320,124635
true,124,493792
true,340,124830
true,288,386324
true,462,159548
true,17,40895
true,280,174095
true,0,20282
true,1296,1323772
true,437,921727
true,462,197313
true,2978,1526784
true,22,33106
true,396,144970
true,160,77723
true,20330,12720062
true,288,154190
true,240,203843
true,18250,12933009
true,21,40534
true,533,876067
true,16,30346
true,1407,554430
true,18,36346
true,1878,3587337
true,36070,42138833
true,342,130045
true,94,205884
true,950,407828
true,2668,1003633
true,360,1301323
true,76,341045
true,238,142304
true,315,480836
true,17,40097
true,0,26983
true,17,60826
true,1188,2481428
true,18,29100
true,306,737996
true,180,80485
true,396,141091
true,308,130853
true,5170,1939760
true,1386,731888
true,380,616259
true,1034,731575
true,7378,5837872
true,306,115442
true,306,115592
true,121626,64945973
true,5776,2520255
true,18,26918
true,8448,3656938
true,1660,795701
true,163,87514
true,18,34071
true,285,108749
true,26,86690
true,15,32756
true,780,330315
true,106,199561
true,323,122576
true,20,52839
true,285,125089
true,396,141210
true,748,827067
true,209,86354
true,1255,1036855
true,2965,7507306
true,153,69252
true,345,134825
true,17,30995
true,252,132308
true,54,38741
true,5508,2441483
true,17,25863
true,317,187789
true,11676,13397366
true,270,312467
true,361,129652
true,198,100160
true,242,214956
true,2196,1597892
true,1054,4014363
true,361,176335
true,3146,1255989
true,2520,4673919
true,536,755112
true,247,99642
true,342,709912
true,210,89537
true,346,551103
true,7540,10659869
true,200,88495
true,122,87946
true,17,59607
true,265,154727
true,21,53165
true,360,1853927
true,960,863166
true,339,293477
true,1292,506491
true,1943,1613068
true,80892,232009288
true,551,250465
true,213,579810
true,173,181791
true,20,30943
true,72,203237
true,208,81385
true,270,364149
true,359,290182
true,399,140963
true,366,169511
true,18,36895
true,541,690360
true,4320,3165612
true,400,141978
true,340,123318
true,21,32649
true,798,2659993
true,3513,8832534
true,50,52265
true,6,30250
true,456,197250
true,234,99578
true,357,173952
true,357,137573
true,83,118866
true,2121,925866
true,340,127467
true,314,242627
true,420,147419
true,289,116504
true,420,189977
true,440,202369
true,340,127349
true,930,837366
true,396,244553
true,374,493328
true,100,53059
true,17,30918
true,1176,459474
true,253,408503
true,1606,596939
true,304,120568
true,330,473411
true,270,155388
true,399,198916
true,304,120845
true,2176,1028641
true,437,157423
true,7721,31914102
true,15,28569
true,21,45165
true,239,139682
true,4140,6063923
true,1145,1820944
true,378,431181
true,160,66546
true,2852,1063259
true,1116,711400
true,460,786078
true,1957,1208734
true,374,148586
true,437,155830
true,334,177649
true,190,80745
true,4872,15817980
true,1425,532154
true,29,72940
true,374,132232
true,19,36187
true,18,32048
true,306,148169
true,324,204919
true,224,89915
true,5763,3075872
true,204,377036
true,483,719078
true,266,131093
true,200,197020
true,6004,2331171
true,3744,1422521
true,198,84705
true,462,256539
true,41716,135063951
true,240,96801
true,201,90856
true,323,233077
true,17,38493
true,762,562978
true,253,276799
true,323,129047
true,2544,6439608
true,46,57250
true,393,264825
true,1530,2098763
true,598,888564
true,304,127243
true,380,153213
true,2508,1217519
true,340,127614
true,2070,816082
true,200,86242
true,4074,1655766
true,227,462169
true,0,20831
true,1920,900681
true,27863,76979059
true,31,128672
true,342,173448
true,76,115802
true,144,66818
true,2295,2012867
true,33,54750
true,18,47428
true,216,154497
true,14,42533
true,352,141936
true,16,46701
true,4950,1846766
true,4160,1502958
true,1746,4122492
true,20,31593
true,608,283617
true,270,111398
true,336,133121
true,144,72161
true,320,165493
true,0,32347
true,21,35476
true,95,134898
true,396,184005
true,294,135273
true,59,58827
true,139,275892
true,126,75101
true,1593,808128
true,285,220897
true,134,76856
true,4114,2099220
true,414,168863
true,34560,16430775
true,146,216765
true,893,360869
true,1512,722165
true,631,282094
true,2784,3066354
true,3297,2017649
true,254,341265
true,324,160769
true,3900,1502832
true,320,137891
true,287,803599
true,257,131841
true,2180,852831
true,1110,2366630
true,21,44134
true,3931,8920338
true,2048,863339
true,380,168503
true,18,27304
true,1128,643509
true,19,55135
true,4035,1768020
true,2320,990075
true,61,62960
true,153,215515
true,23,38733
true,6612,2880758
true,195,83385
true,170,76287
true,9,36731
true,373,1706465
true,700,837270
true,357,168225
true,21,49747
true,20,33409
true,21,42356
true,22440,10389139
true,340,139097
true,506,177035
true,665,662848
true,16,35296
true,289,116806
true,38,48806
true,608,263339
true,6060,4256105
true,11,37255
true,272,107809
true,418,148001
true,357,133709
true,240,96477
true,1370,1943430
true,300,115662
true,1700,3072271
true,360,176601
true,4872,6067222
true,38,62815
true,50,122005
true,4290,6598342
true,39,60332
true,906,1122458
true,4431,9531566
true,133,72340
true,375,179744
true,1638,1330965
true,460,788375
true,810,527737
true,299,121042
true,1848,1376595
true,22,70962
true,304,434103
true,341,405400
true,4120,4898095
true,17,37246
true,209,313553
true,39,61419
true,20,31476
true,20,33229
true,3300,1204443
true,1030,997495
true,342,132580
true,340,563446
true,18,31759
true,3458,1454914
true,96,58963
true,32,87633
true,476,302107
true,294,137416
true,969,394805
true,378,145580
true,16,31757
true,2641,3250983
true,22,56668
true,3200,4273527
true,16,33397
true,247,96149
true,18,32444
true,20,40216
true,18,27851
true,271,380921
true,114,70790
true,400,145783
true,8,46821
true,220,93429
true,23,34887
true,380,514715
true,912,373900
true,19,70799
true,860,355085
true,1764,1244341
true,3745,1649541
true,14175,8611983
true,315,123880
true,114,65553
true,338,188883
true,437,163339
true,2470,1672548
true,304,117287
true,44,56177
true,67,141169
true,323,1514055
true,553,1212067
true,340,423924
true,299,112902
true,936,667665
true,420,159824
true,19,33283
true,14,33092
true,18,35394
true,5089,11048743
true,3451,1715644
true,83,111468
true,352,133853
true,2596,2572046
true,2584,1862204
true,308,129958
true,2376,918756
true,300,360934
true,414,545601
true,46,197463
true,198,80823
true,17,34856
true,460,967262
true,3918,3267549
true,378,144653
true,3151,7675773
true,342,128656
true,22,37168
true,17,66083
true,20,32433
true,354,335837
true,22,29009
true,3672,1498405
true,304,148592
true,3420,1302320
true,693,268762
true,2268,1226119
true,266,133455
true,274,140233
true,21,54221
true,15,27909
true,4788,2933992
true,51,53234
true,1173,476605
true,5,24885
true,130,78395
true,75,115066
true,305,396513
true,2786,1160181
true,18,51196
true,300,116864
true,274,217782
true,380,140110
true,1241,523208
true,314,237262
true,6020,2982173
true,14,32802
true,774,1050328
true,288,456098
true,380,149740
true,3968,1812117
true,209,339079
true,94,141777
true,200,83760
true,288,429932
true,20,63833
true,12,25848
true,17,65246
true,336,426885
true,399,173175
true,357,138919
true,170,83225
true,306,441998
true,17,72734
true,190,88028
true,21,37788
true,21,51470
true,4410,5652728
true,22,44579
true,48,82891
true,12225,6330631
true,237,131829
true,399,149357
true,3584,1700371
true,3920,9258199
true,272,108720
true,255,99901
true,20,39820
true,15,38120
true,18,44895
true,506,175433
true,1045,417181
true,234,276034
true,409,357294
true,280,107339
true,4474,11704105
true,189,167351
true,18,32883
true,538,1005320
true,566,351449
true,14432,6307626
true,18,49606
true,2960,1716446
true,349,1327301
true,19,30255
true,1480,593026
true,23,62595
true,3128,1194915
true,272,121876
true,17,40534
true,1365,714183
true,1824,713465
true,378,675819
true,459,1299310
true,342,127355
true,18,30982
true,320,154885
true,374,136792
true,483,163455
true,75,61006
true,324,134225
true,19,35349
true,5096,3233943
true,31,60873
true,842,1684602
true,2476,2745973
true,34,115411
true,480,198022
true,6140,2336600
true,190,87596
true,202,118559
true,374,145254
true,437,157263
true,2574,1799761
true,1740,709512
true,21,53334
true,4624,2876804
true,902,1324820
true,20,61136
true,221,225470
true,340,525191
true,800,451445
true,442,846316
true,173,213771
true,158,240172
true,441,212063
true,955,1097591
true,2618,1012582
true,18,45334
true,2440,1017511
true,252,107042
true,300,502731
true,374,137989
true,120,65270
true,306,120402
true,767,679322
true,1325,1429111
true,14151,66158050
true,336,391837
true,280,110161
true,330,931767
true,414,149694
true,79,289594
true,1254,504555
true,211,347260
true,2085,5592154
true,2907,1119680
true,107,223174
true,368,268570
true,19,31255
true,0,21492
true,126,280563
true,70,265674
true,1081,446056
true,22906,32815647
true,400,146574
true,19,35166
true,3505,4781027
true,278,163155
true,8536,4494548
true,1449,690736
true,1173,1118683
true,18,57390
true,19,31252
true,18,37037
true,3297,1697394
true,138,73500
true,340,165558
true,1494,2007782
true,896,530922
true,20,60953
true,3791,1453775
true,17,26019
true,300,145390
true,22,106890
true,18,51862
true,120,63584
true,200,80923
true,21,32624
true,253,511790
true,1100,482260
true,23,31083
true,237,190560
true,198,166110
true,1882,752058
true,420,192650
true,624,558381
true,228,214572
true,211,134353
true,392,506124
true,20,31783
true,340,124745
true,208,111449
true,206,99876
true,405,234503
true,220,87787
true,107,279066
true,360,169153
true,2352,1213704
true,252,295798
true,113,261802
true,24,34217
true,0,24211
true,380,145010
true,324,613443
true,48,521371
true,18,57708
true,264,409820
true,336,416208
true,67,353017
true,17,130229
true,220,470547
true,331,260234
true,272,168218
true,23,45803
true,315,253856
true,3463,2007943
true,15,33653
true,378,159686
true,323,170681
true,361,179831
true,285,115745
true,173,227486
true,306,340006
true,29,43530
true,400,164929
true,20,70750
true,460,210226
true,306,118454
true,80,107427
true,346,526792
true,288,112797
true,396,200758
true,3841,3000178
true,440,172049
true,276,326830
true,19,37889
true,32782,93193592
true,104,59139
true,409,276031
true,17,47666
true,1110,563158
true,231,90999
true,5313,2054306
true,2316,898765
true,345,141079
true,21,31377
true,54,63636
true,23,36655
true,374,138839
true,17,56395
true,340,181706
true,6880,3022590
true,140,133346
true,420,198901
true,342,132150
true,2520,914422
true,270,109969
true,300,119069
true,209,148431
true,238,98201
true,272,108850
true,115,220449
true,7929,8030839
true,211,260659
true,17,45101
true,189,108100
true,15068,19440207
true,427,305769
true,1359,2407763
true,350,310004
true,567,236578
true,740,733352
true,420,190605
true,5148,1981731
true,323,118930
true,171,900723
true,357,163769
true,100,57088
true,4200,1544061
true,266,113278
true,336,125825
true,20,43964
true,418,210882
true,180,101313
true,18,59705
true,72,108322
true,231,401078
true,270,136935
true,2329,2091563
true,288,121673
true,2344,2126813
true,189,89928
true,272,145308
true,380,178874
true,16,60266
true,14,29979
true,420,153379
true,35,96585
true,145,106319
true,13882,66109410
true,47,94084
true,21,51414
true,19,31428
true,323,145592
true,462,232637
true,1580,4598427
true,345,160998
true,330,169432
true,380,446350
true,45,102219
true,828,427422
true,18,76934
true,1386,884466
true,19,86166
true,306,171054
true,342,228417
true,320,586504
true,270,146463
true,109,128837
true,440,158464
true,304,128685
true,18,30687
true,182,292289
true,17,35331
true,17,36576
true,25,55024
true,817,359531
true,6090,2717325
true,225,108732
true,1954,1360953
true,361,194983
true,21,47546
true,418,153237
true,273,108884
true,272,125205
true,380,150135
true,997,12278406
true,63,154028
true,304,119371
true,900,886168
true,1848,646840
true,1882,1498534
true,361,163919
true,17,53102
true,20,54257
true,441,599178
true,1955,1069960
true,273,167101
true,324,134062
true,324,124967
true,44,56186
true,320,157935
true,306,131465
true,306,116776
true,18,38648
true,3700,11618323
true,305,1437797
true,306,157429
true,18,41270
true,29458,74626307
true,276,191689
true,51,61029
true,483,173140
true,43,67928
true,398,18980826
true,320,156248
true,16,31681
true,759,1765564
true,5236,1900787
true,152,96428
true,1292,601247
true,252,101504
true,320,114135
true,20,36216
true,2200,1084394
true,5472,5263665
true,5,25046
true,204,80941
true,18,33421
true,440,316896
true,1080,436843
true,324,142941
true,2448,905424
true,360,132951
true,22,30002
true,267,99430
true,336,121241
true,880,627200
true,324,120473
true,31,82176
true,206,117588
true,46,44221
true,285,115848
true,232,485160
true,6380,17109551
true,1358,931701
true,19,36064
true,7280,5516770
true,238,199460
true,41,135691
true,19,33864
true,2772,1117376
true,810,2661079
true,16,31136
true,23,36069
true,16,33589
true,3843,3680334
true,342,161734
true,515,503059
true,1059,570465
true,476,567639
true,342,137365
true,1452,7852682
true,204,260069
true,27762,14646706
true,4136,9397861
true,893,955621
true,20,29292
true,88,117491
true,300,127627
true,750,906029
true,1160,1106493
true,1404,893020
true,273,97885
true,510,283397
true,691,472319
true,148,98673
true,540,215546
true,306,104780
true,0,18367
true,19,22797
true,884,374829
true,21,32216
true,2304,1499735
true,22,97156
true,3204,1516074
true,25,38902
true,830,525217
true,18,38490
true,160,65228
true,240,220262
true,225,87514
true,538,844872
true,9,23341
true,21,49886
true,1088,1066066
true,360,122532
true,990,950402
true,15,27685
true,262,190480
true,2960,1125493
true,17,28280
true,57,73620
true,19,24113
true,65,63694
true,206,846430
true,72,62224
true,20,25277
true,49,39594
true,168,234004
true,18,30421
true,137,66953
true,26,40759
true,147,65146
true,294,101614
true,18,36035
true,342,478458
true,23,56724
true,76,92469
true,17,26387
true,16,24200
true,300,242472
true,342,113445
true,2265,857872
true,6912,5110649
true,320,110845
true,19,24152
true,2166,794417
true,323,140490
true,187,78168
true,111,128231
true,828,330168
true,342,120503
true,19,22827
true,361,122120
true,14,23250
true,330,441511
true,712,476956
true,9,20092
true,311,132830
true,351,239777
true,304,104493
true,62,215553
true,72,38386
true,18,25570
true,304,347522
true,1121,515058
true,588,224851
true,39,60333
true,360,163714
true,18,43603
true,1872,767925
true,240,317601
true,340,121364
true,2379,1504716
true,306,112987
true,756,315665
true,210,78595
true,2565,1058710
true,22,26221
true,17,25207
true,804,4714632
true,2945,2153968
true,72,50299
true,275,174152
true,2570,1356134
true,86,57627
true,330,126691
true,5797,3859368
true,1220,2725303
true,20,39211
true,88,117707
true,19,47462
true,304,989194
true,220,110144
true,4201,15163472
true,180,71322
true,17,25560
true,437,151135
true,730,602412
true,272,101548
true,37,74685
true,18,52804
true,2402,2620725
true,441,146452
true,247,123505
true,169,73308
true,380,133663
true,352,124920
true,240,91774
true,138,173204
true,342,451978
true,323,110640
true,780,2579602
true,360,582269
true,2200,844537
true,380,140384
true,198,74080
true,2223,1327094
true,15,20740
true,154,358954
true,940,377683
true,432,144468
true,96,88136
true,19,40840
true,378,132000
true,1854,3554547
true,756,355499
true,23,28221
true,15,33773
true,2121,909241
true,536,622170
true,270,124340
true,324,412632
true,7980,3609907
true,20,24571
true,935,371421
true,252,329018
true,289,107654
true,20,18823
true,336,712443
true,36,101367
true,246,285573
true,28,47607
true,13832,36509868
true,34,92219
true,540,2915173
true,731,1316987
true,304,109958
true,4930,3779038
true,400,192191
true,736,510039
true,399,149575
true,2888,1262110
true,20,26336
true,96,70877
true,14,23502
true,1030,1208241
true,208,170494
true,1238,1080093
true,2689,1281193
true,270,99486
true,16,23977
true,323,113495
true,19,23992
true,420,480624
true,378,129774
true,324,566926
true,8090,18235581
true,455,811400
true,19,21239
true,300,118717
true,374,150342
true,6194,2625079
true,247,87421
true,1700,652738
true,1088,454496
true,12,34745
true,644,270788
true,53,57910
true,5546,8079324
true,7852,7556912
true,2600,969812
true,11566,17239174
true,324,157984
true,274,1790403
true,171,105985
true,17,18821
true,884,1226500
true,292,660815
true,380,125835
true,19,22717
true,435,856366
true,16,40045
true,1729,676247
true,18,22111
true,183,117173
true,17,32203
true,377,452961
true,396,136333
true,340,159997
true,272,921726
true,480,349067
true,130,121013
true,19,24925
true,1080,431578
true,7350,3214307
true,23,25815
true,272,95074
true,297,260512
true,720,298636
true,390,230327
true,342,117925
true,370,622422
true,1890,695289
true,408,154556
